# standard BBN prediction for primordial deuterium abundance $D/H$ as
# function of the baryon density $\omega_b h^2$ and number of extra
# radiation degrees of freedom $\Delta N$.  Impact of chemical
# potential of electron neutrinos neglected in this version.
#
# Calculated with PArthENoPE v3.0  for a neutron
# lifetime of 879.4 s, using a network of 26 nuclides and 100
# reactions. 
#
# format: first line must contain (num_ombh2,num_DeltaN),
# other lines must contain (ombh2,DeltaN,DH)
# blank lines and lines starting with # neglected

30 10

0.02236	0.2799999999999998	2.6160700000000002e-05
0.02267	0.2799999999999998	2.5572100000000002e-05
0.02299	0.2799999999999998	2.49984e-05
0.0233	0.2799999999999998	2.4447600000000003e-05
0.02362	0.2799999999999998	2.39162e-05
0.02393	0.2799999999999998	2.3399099999999998e-05
0.02425	0.2799999999999998	2.28967e-05
0.02456	0.2799999999999998	2.2413299999999998e-05
0.02488	0.2799999999999998	2.1946e-05
0.02519	0.2799999999999998	2.1485300000000002e-05
0.02551	0.2799999999999998	2.10435e-05
0.02582	0.2799999999999998	2.0615700000000003e-05
0.02614	0.2799999999999998	2.0199400000000002e-05
0.02645	0.2799999999999998	1.97933e-05
0.02677	0.2799999999999998	1.94019e-05
0.02708	0.2799999999999998	1.90168e-05
0.0274	0.2799999999999998	1.86499e-05
0.01826	0.3900000000000001	3.67062e-05
0.01858	0.3900000000000001	3.57247e-05
0.01889	0.3900000000000001	3.47856e-05
0.01921	0.3900000000000001	3.38771e-05
0.01952	0.3900000000000001	3.30145e-05
0.01984	0.3900000000000001	3.21811e-05
0.02015	0.3900000000000001	3.13792e-05
0.02047	0.3900000000000001	3.06081e-05
0.02078	0.3900000000000001	2.98691e-05
0.0211	0.3900000000000001	2.91543e-05
0.02141	0.3900000000000001	2.8463400000000003e-05
0.02173	0.3900000000000001	2.77989e-05
0.02204	0.3900000000000001	2.71574e-05
0.02236	0.3900000000000001	2.65367e-05
0.02267	0.3900000000000001	2.5943000000000002e-05
0.02299	0.3900000000000001	2.53666e-05
0.0233	0.3900000000000001	2.4806799999999998e-05
0.02362	0.3900000000000001	2.42644e-05
0.02393	0.3900000000000001	2.37415e-05
0.02425	0.3900000000000001	2.32334e-05
0.02456	0.3900000000000001	2.2739099999999997e-05
0.02488	0.3900000000000001	2.2263499999999998e-05
0.02519	0.3900000000000001	2.18023e-05
0.02551	0.3900000000000001	2.13558e-05
0.02582	0.3900000000000001	2.09231e-05
0.02614	0.3900000000000001	2.04981e-05
0.02645	0.3900000000000001	2.00907e-05
0.02677	0.3900000000000001	1.96919e-05
0.02708	0.3900000000000001	1.93053e-05
0.02739	0.3900000000000001	1.89291e-05
0.01826	0.5	3.72184e-05
0.01858	0.5	3.62233e-05
0.01889	0.5	3.52701e-05
0.01921	0.5	3.4354000000000003e-05
0.01952	0.5	3.34769e-05
0.01984	0.5	3.26304e-05
0.02015	0.5	3.18211e-05
0.02047	0.5	3.10387e-05
0.02078	0.5	3.0286999999999996e-05
0.0211	0.5	2.9564299999999997e-05
0.02141	0.5	2.88661e-05
0.02173	0.5	2.81936e-05
