# standard BBN prediction for primordial Deuterium abundance $D/H$ as
# function of the baryon density $\omega_b h^2$ and energy density 
# of the Y particle, $rho_Y$ at T=0.1 MeV.  Impact of chemical
# potential of electron neutrinos neglected in this version.
#
# Calculated with PArthENoPE v3.0  for a neutron
# lifetime of 879.4 s, using a network of 26 nuclides and 100
# reactions. 
#
# format: first line must contain (num_ombh2,num_rhoyh),
# other lines must contain (ombh2,rhoyh,D/H)
# blank lines and lines starting with # neglected

30 40

0.02614	6.153846e-07	1.96148e-05
0.02645	6.153846e-07	1.92176e-05
0.02677	6.153846e-07	1.8837e-05
0.02708	6.153846e-07	1.84621e-05
0.0274	6.153846e-07	1.81011e-05
0.01826	6.923076999999999e-07	3.52388e-05
0.01858	6.923076999999999e-07	3.42935e-05
0.01889	6.923076999999999e-07	3.3389699999999996e-05
0.01921	6.923076999999999e-07	3.2521500000000004e-05
0.01952	6.923076999999999e-07	3.16864e-05
0.01984	6.923076999999999e-07	3.08853e-05
0.02015	6.923076999999999e-07	3.0115100000000002e-05
0.02047	6.923076999999999e-07	2.93726e-05
0.02078	6.923076999999999e-07	2.86598e-05
0.0211	6.923076999999999e-07	2.79702e-05
0.02141	6.923076999999999e-07	2.73072e-05
0.02173	6.923076999999999e-07	2.6668699999999998e-05
0.02204	6.923076999999999e-07	2.60502e-05
0.02236	6.923076999999999e-07	2.54536e-05
0.02267	6.923076999999999e-07	2.4877e-05
0.02299	6.923076999999999e-07	2.432e-05
0.0233	6.923076999999999e-07	2.37827e-05
0.02362	6.923076999999999e-07	2.3261e-05
0.02393	6.923076999999999e-07	2.27577e-05
0.02425	6.923076999999999e-07	2.2268400000000002e-05
0.02456	6.923076999999999e-07	2.17944e-05
0.02488	6.923076999999999e-07	2.13361e-05
0.02519	6.923076999999999e-07	2.08921e-05
0.02551	6.923076999999999e-07	2.0459100000000002e-05
0.02582	6.923076999999999e-07	2.00404e-05
0.02614	6.923076999999999e-07	1.96347e-05
0.02645	6.923076999999999e-07	1.92408e-05
0.02677	6.923076999999999e-07	1.8858099999999998e-05
0.02708	6.923076999999999e-07	1.84829e-05
0.0274	6.923076999999999e-07	1.81205e-05
0.01826	7.692308e-07	3.52768e-05
0.01858	7.692308e-07	3.43319e-05
0.01889	7.692308e-07	3.34271e-05
0.01921	7.692308e-07	3.2554e-05
0.01952	7.692308e-07	3.17187e-05
0.01984	7.692308e-07	3.09188e-05
0.02015	7.692308e-07	3.0146e-05
0.02047	7.692308e-07	2.9404000000000002e-05
0.02078	7.692308e-07	2.86904e-05
0.0211	7.692308e-07	2.79998e-05
0.02141	7.692308e-07	2.73361e-05
0.02173	7.692308e-07	2.6696599999999998e-05
0.02204	7.692308e-07	2.60781e-05
0.02236	7.692308e-07	2.54823e-05
0.02267	7.692308e-07	2.49038e-05
0.02299	7.692308e-07	2.43479e-05
0.0233	7.692308e-07	2.38083e-05
0.02362	7.692308e-07	2.3285500000000003e-05
0.02393	7.692308e-07	2.2780500000000003e-05
